time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
10.100000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,194,0.05000000074505806,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-12.4200439453125,1.629638671875,0,0,0,0,0,0,0,1,0.0,2.1514731997740455e-05,2.3905249690869823e-05
10.200000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,194,0.05000000074505806,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-12.2552490234375,1.641845703125,0,0,0,0,0,0,0,1,0.0,1.936325861606747e-05,2.151473381672986e-05
10.3,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,187,0.05999999865889549,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-12.0904541015625,1.6357421875,0,0,0,0,0,0,0,1,0.0,1.7426933482056484e-05,1.9363251340109855e-05
10.4,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,187,0.05999999865889549,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-11.9256591796875,1.617431640625,0,0,0,0,0,0,0,1,0.0,1.5684239770052955e-05,1.742693712003529e-05
10.5,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,166,0.07000000029802322,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-11.766357421875,1.593017578125,0,0,0,0,0,0,0,1,0.0,1.411581615684554e-05,1.5684236132074147e-05
10.600000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,166,0.07000000029802322,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-11.612548828125,1.5869140625,0,0,0,0,0,0,0,1,0.0,1.2704234904958867e-05,1.4115812518866733e-05
10.700000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,166,0.07000000029802322,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-11.4532470703125,1.544189453125,0,0,0,0,0,0,0,1,0.0,1.143381177826086e-05,1.270423126698006e-05
10.8,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,171,0.07000000029802322,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-11.2939453125,1.5869140625,0,0,0,0,0,0,0,1,0.0,1.0290430509485304e-05,1.1433812687755562e-05
10.9,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,171,0.07000000029802322,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-11.129150390625,1.641845703125,0,0,0,0,0,0,0,0,0.0,9.261387276637834e-06,1.0290432328474708e-05
11.0,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,186,0.07999999821186066,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-10.6182861328125,1.77001953125,0,0,0,0,0,0,0,1,0.0,8.335247912327759e-06,9.261393643100746e-06
11.100000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,186,0.07999999821186066,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-10.6182861328125,1.77001953125,0,0,0,0,0,0,0,1,0.0,7.5017233029939234e-06,8.335246093338355e-06
11.200000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,188,0.07999999821186066,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-10.4425048828125,1.824951171875,0,0,0,0,0,0,0,1,0.0,6.7515511545934714e-06,7.50172148400452e-06
11.3,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,188,0.07999999821186066,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-10.2557373046875,1.806640625,0,0,0,0,0,0,0,1,0.0,6.076395948184654e-06,6.751552064088173e-06
11.4,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,181,0.09000000357627869,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-10.074462890625,1.8798828125,0,0,0,0,0,0,0,1,0.0,5.468756171467248e-06,6.076397767174058e-06
11.5,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,181,0.09000000357627869,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-9.8876953125,1.89208984375,0,0,0,0,0,0,0,1,0.0,4.921880645269994e-06,5.468755261972547e-06
11.600000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,181,0.09000000357627869,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-9.6954345703125,1.904296875,0,0,0,0,0,0,0,0,0.0,4.429692580742994e-06,4.921880645269994e-06
11.700000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,183,0.10999999940395355,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-9.5086669921875,1.873779296875,0,0,0,0,0,0,0,0,0.0,3.9867236409918405e-06,4.429689397511538e-06
11.8,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,183,0.10999999940395355,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-9.31640625,1.89208984375,0,0,0,0,0,0,0,1,0.0,3.5880511859431863e-06,3.986724550486542e-06
11.9,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,174,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-9.129638671875,1.8798828125,0,0,0,0,0,0,0,1,0.0,3.2292459763993975e-06,3.588052095437888e-06
12.0,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,174,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-8.9373779296875,1.922607421875,0,0,0,0,0,0,0,1,0.0,2.906321469708928e-06,3.2292450669046957e-06
12.100000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,174,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-8.9373779296875,1.922607421875,0,0,0,0,0,0,0,1,0.0,2.6156892545259325e-06,2.9063221518299542e-06
12.200000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,174,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-8.7451171875,1.953125,0,0,0,0,0,0,0,1,0.0,2.3541201699117664e-06,2.6156908461416606e-06
12.3,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,194,0.1599999964237213,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-8.54736328125,1.9775390625,0,0,0,0,0,0,0,1,0.0,2.1187081529205898e-06,2.3541201699117664e-06
12.4,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,194,0.1599999964237213,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-8.3441162109375,1.983642578125,0,0,0,0,0,0,0,0,0.0,1.9068372694164282e-06,2.118708835041616e-06
12.5,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,196,0.14000000059604645,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-8.1463623046875,1.995849609375,0,0,0,0,0,0,0,1,0.0,1.7161535197374178e-06,1.9068374967901036e-06
12.600000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,196,0.14000000059604645,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-7.9486083984375,1.98974609375,0,0,0,0,0,0,0,1,0.0,1.544538122288941e-06,1.7161539744847687e-06
12.700000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,196,0.14000000059604645,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-7.745361328125,2.020263671875,0,0,0,0,0,0,0,1,0.0,1.3900843214287306e-06,1.5445380086021032e-06
12.8,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,185,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-7.5421142578125,2.032470703125,0,0,0,0,0,0,0,1,0.0,1.2510759006545413e-06,1.390084207741893e-06
12.9,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,185,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-7.3443603515625,2.001953125,0,0,0,0,0,0,0,1,0.0,1.1259683105890872e-06,1.2510759006545413e-06
13.0,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,174,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-7.1466064453125,1.983642578125,0,0,0,0,0,0,0,0,0.0,1.013371502267546e-06,1.1259680832154118e-06
13.100000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,174,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-6.9488525390625,1.959228515625,0,0,0,0,0,0,0,0,0.0,9.120343520407914e-07,1.013371502267546e-06
13.200000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,174,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-6.756591796875,1.91650390625,0,0,0,0,0,0,0,1,0.0,8.208309054680285e-07,9.120344657276291e-07
13.3,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,185,0.11999999731779099,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-6.5643310546875,1.8798828125,0,0,0,0,0,0,0,1,0.0,7.387478149212257e-07,8.208309054680285e-07
13.4,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,197,0.14000000059604645,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-5.9930419921875,1.898193359375,0,0,0,0,0,0,0,1,0.0,6.648730277447612e-07,7.387478717646445e-07
13.5,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,197,0.14000000059604645,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-5.8062744140625,1.861572265625,0,0,0,0,0,0,0,0,0.0,5.983857249702851e-07,6.648730277447612e-07
13.600000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,191,0.15000000596046448,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-5.6195068359375,1.8798828125,0,0,0,0,0,0,0,0,0.0,5.385471695262822e-07,5.983855544400285e-07
13.700000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,191,0.15000000596046448,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-5.4327392578125,1.873779296875,0,0,0,0,0,0,0,1,0.0,4.846924639423378e-07,5.385470558394445e-07
13.8,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,192,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-5.2459716796875,1.849365234375,0,0,0,0,0,0,0,0,0.0,4.36223217548104e-07,4.846924639423378e-07
13.9,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,192,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-5.0592041015625,1.837158203125,0,0,0,0,0,0,0,0,0.0,3.926008957932936e-07,4.36223217548104e-07
14.0,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,192,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-4.8779296875,1.824951171875,0,0,0,0,0,0,0,1,0.0,3.5334079484528047e-07,3.926010094801313e-07
14.100000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,179,0.10999999940395355,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-4.6966552734375,1.81884765625,0,0,0,0,0,0,0,0,0.0,3.1800669830772677e-07,3.5334096537553705e-07
14.200000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,179,0.10999999940395355,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-4.6966552734375,1.81884765625,0,0,0,0,0,0,0,0,0.0,2.862060171082703e-07,3.180068119945645e-07
14.3,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,184,0.10999999940395355,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-4.515380859375,1.7822265625,0,0,0,0,0,0,0,1,0.0,2.5758541255527234e-07,2.8620604552997975e-07
14.4,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,184,0.10999999940395355,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-4.339599609375,1.74560546875,0,0,0,0,0,0,0,1,0.0,2.3182687414191605e-07,2.575853841335629e-07
14.5,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,184,0.10999999940395355,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-4.1693115234375,1.727294921875,0,0,0,0,0,0,0,1,0.0,2.0864418104338256e-07,2.318269309853349e-07
14.600000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,184,0.10999999940395355,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-3.9990234375,1.69677734375,0,0,0,0,0,0,0,1,0.0,1.8777976151795883e-07,2.0864419525423727e-07
14.700000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,191,0.11999999731779099,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-3.8287353515625,1.702880859375,0,0,0,0,0,0,0,1,0.0,1.6900177968182106e-07,1.877798183613777e-07
14.8,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,191,0.11999999731779099,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-3.6639404296875,1.64794921875,0,0,0,0,0,0,0,1,0.0,1.5210159176604066e-07,1.6900187915780407e-07
14.9,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,192,0.14000000059604645,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-3.4991455078125,1.64794921875,0,0,0,0,0,0,0,1,0.0,1.3689142974726565e-07,1.5210162018775009e-07
15.0,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,192,0.14000000059604645,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-3.3343505859375,1.641845703125,0,0,0,0,0,0,0,0,0.0,1.2320228393036814e-07,1.3689145816897508e-07
15.100000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,192,0.14000000059604645,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-3.1695556640625,1.617431640625,0,0,0,0,0,0,0,1,0.0,1.1088205553733133e-07,1.2320228393036814e-07
15.200000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,187,0.1599999964237213,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-3.01025390625,1.593017578125,0,0,0,0,0,0,0,1,0.0,9.979385140468366e-08,1.1088204132647661e-07
15.3,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,187,0.1599999964237213,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-2.8509521484375,1.5869140625,0,0,0,0,0,0,0,1,0.0,8.981446342204435e-08,9.97938798263931e-08
15.4,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,179,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-2.6971435546875,1.568603515625,0,0,0,0,0,0,0,1,0.0,8.083301850092539e-08,8.981444921118964e-08
15.5,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,179,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-2.6971435546875,1.568603515625,0,0,0,0,0,0,0,0,0.0,7.274972091408927e-08,8.083297586836125e-08
15.600000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,179,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-2.5433349609375,1.5380859375,0,0,0,0,0,0,0,1,0.0,6.547475095430855e-08,7.27496995978072e-08
15.700000000000001,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,179,0.12999999523162842,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-2.39501953125,1.46484375,0,0,0,0,0,0,0,1,0.0,5.8927277279963164e-08,6.547473674345383e-08
15.8,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,156,0.11999999731779099,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-2.2467041015625,1.4404296875,0,0,0,0,0,0,0,0,0.0,5.303455097305232e-08,5.892726306910845e-08
15.9,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,156,0.11999999731779099,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-2.1038818359375,1.446533203125,0,0,0,0,0,0,0,1,0.0,4.773109552047572e-08,5.3034554525766e-08
16.0,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,171,0.10999999940395355,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-1.9610595703125,1.4404296875,0,0,0,0,0,0,0,1,0.0,4.295798561315678e-08,4.77310990731894e-08
16.1,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,171,0.10999999940395355,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-1.812744140625,1.458740234375,0,0,0,0,0,0,0,0,0.0,3.8662186341298366e-08,4.295799271858414e-08
16.2,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,171,0.10999999940395355,0,0,0,-6.141448020935059,-11259014,0,5105953.0,0,-1.669921875,1.42822265625,0,0,0,0,0,0,0,1,0.0,3.4795966996625793e-08,3.8662193446725723e-08
16.3,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,162,0.10000000149011612,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,-1.527099609375,1.42822265625,0,0,0,0,0,0,0,1,0.0,3.131636816533501e-08,3.4795988312907866e-08
16.400000000000002,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,162,0.10000000149011612,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,-1.38427734375,1.434326171875,0,0,0,0,0,0,0,0,0.0,2.8184732769886978e-08,3.131635395448029e-08
16.5,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,152,0.09000000357627869,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,-1.241455078125,1.416015625,0,0,0,0,0,0,0,1,0.0,2.5366258427084176e-08,2.8184743428028014e-08
16.6,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,152,0.09000000357627869,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,-1.0986328125,1.40380859375,0,0,0,0,0,0,0,1,0.0,2.2829633294918494e-08,2.536625132165682e-08
16.7,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,152,0.09000000357627869,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,-0.9613037109375,1.397705078125,0,0,0,0,0,0,0,0,0.0,2.054667014306233e-08,2.2829631518561655e-08
16.8,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,192,0.07999999821186066,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,-0.5712890625,1.220703125,0,0,0,0,0,0,0,1,0.0,1.8492002595849044e-08,2.0546675472132847e-08
16.900000000000002,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,192,0.07999999821186066,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,-0.450439453125,1.1962890625,0,0,0,0,0,0,0,1,0.0,1.6642802691535508e-08,1.8491999043135365e-08
17.0,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,192,0.07999999821186066,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,-0.3350830078125,1.116943359375,0,0,0,0,0,0,0,0,0.0,1.4978521534203537e-08,1.6642811573319705e-08
17.1,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,169,0.10000000149011612,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,-0.2252197265625,1.07421875,0,0,0,0,0,0,0,1,0.0,1.3480669913690235e-08,1.497851620513302e-08
17.2,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,169,0.10000000149011612,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,-0.1153564453125,1.0498046875,0,0,0,0,0,0,0,1,0.0,1.2132602478232002e-08,1.3480674354582334e-08
17.3,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,191,0.10999999940395355,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,-0.010986328125,1.0498046875,0,0,0,0,0,0,0,1,0.0,1.0919341875137434e-08,1.213260603094568e-08
17.400000000000002,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,191,0.10999999940395355,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,0.0933837890625,1.03759765625,0,0,0,0,0,0,0,1,0.0,9.827408220530742e-09,1.0919336546066916e-08
17.5,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,191,0.10999999940395355,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,0.1922607421875,0.994873046875,0,0,0,0,0,0,0,0,0.0,8.844667220841984e-09,9.827409996887582e-09
17.6,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,191,0.10999999940395355,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,0.1922607421875,0.994873046875,0,0,0,0,0,0,0,0,0.0,7.960200498757786e-09,8.844667220841984e-09
17.7,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,195,0.09000000357627869,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,0.2911376953125,0.933837890625,0,0,0,0,0,0,0,1,0.0,7.164180804153375e-09,7.960196946044107e-09
17.8,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,195,0.09000000357627869,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,0.3790283203125,0.860595703125,0,0,0,0,0,0,0,1,0.0,6.447762324057749e-09,7.164184800956264e-09
17.900000000000002,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,195,0.07999999821186066,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,0.46142578125,0.811767578125,0,0,0,0,0,0,0,1,0.0,5.802986091651974e-09,6.447762324057749e-09
18.0,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,195,0.07999999821186066,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,0.538330078125,0.732421875,0,0,0,0,0,0,0,1,0.0,5.2226871716243295e-09,5.802989200276443e-09
18.1,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,210,0.05999999865889549,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,0.6097412109375,0.738525390625,0,0,0,0,0,0,0,1,0.0,4.7004187209154225e-09,5.22268450708907e-09
18.2,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,210,0.05999999865889549,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,0.68115234375,0.72021484375,0,0,0,0,0,0,0,1,0.0,4.230376937641722e-09,4.700417832737003e-09
18.3,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,210,0.05999999865889549,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,0.7525634765625,0.701904296875,0,0,0,0,0,0,0,1,0.0,3.807339332695392e-09,4.2303760494633025e-09
18.400000000000002,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,207,0.07000000029802322,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,0.823974609375,0.69580078125,0,0,0,0,0,0,0,1,0.0,3.4266054438347737e-09,3.807338888606182e-09
18.5,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,207,0.07000000029802322,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,0.823974609375,0.69580078125,0,0,0,0,0,0,0,1,0.0,3.083944877246836e-09,3.4266056658793786e-09
18.6,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,172,0.09000000357627869,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,1.0272216796875,0.665283203125,0,0,0,0,0,0,0,0,0.0,2.7755504561355338e-09,3.083944211113021e-09
18.7,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,0,-368,172,0.09000000357627869,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,1.0931396484375,0.62255859375,0,0,0,0,0,0,0,1,0.0,2.4979953661130594e-09,2.7755509002247436e-09
18.8,0,0,0,0,0,0,-44.18806568721371,100.82657819786442,0,-368,187,0.09000000357627869,0,0,0,-9.4448881149292,-11259014,0,5105953.5,0,1.153564453125,0.604248046875,0,0,0,0,0,0,0,1,0.0,2.248195851706214e-09,2.4979951440684545e-09
18.900000000000002,0,0,0,0,0,0,-44.698281436208696,100.41963989982877,0,-566,187,0.09000000357627869,0,0,0,-11.819316864013672,-11259014,0,5105953.5,0,1.153564453125,0.604248046875,0,0,0,0,0,0,0,1,0.0,2.0233763553534345e-09,2.2481949635277942e-09
19.0,0,0,0,0,0,0,-44.698281510597674,100.41963984049755,0,-709,191,0.15000000596046448,0,0,0,-11.819317817687988,-11259014,0,5105953.5,0,1.2139892578125,0.592041015625,0,0,0,0,0,0,0,1,0.0,1.821038764227012e-09,2.0233759112642247e-09
19.1,0,0,0,0,0,0,-45.0384253551078,100.14834763235834,0,-709,191,0.15000000596046448,0,0,0,-13.166491508483887,-11259014,0,5105953.5,0,1.2689208984375,0.567626953125,0,0,0,0,0,0,0,0,0.0,1.6389348767020806e-09,1.8210388752493145e-09
19.200000000000003,0,0,0,0,0,0,-45.7187129704833,99.60576327481756,0,-709,191,0.15000000596046448,0,0,0,-15.51376724243164,-11259014,0,5105953.5,0,1.329345703125,0.54931640625,0,0,0,0,0,0,0,1,0.0,1.4750414223385633e-09,1.6389345436351732e-09
19.3,0,0,0,0,0,0,-46.22892869105343,99.19882499945304,0,-789,191,0.15000000596046448,0,0,0,-17.06362533569336,-11259014,0,5105953.5,0,1.38427734375,0.555419921875,0,0,0,0,0,0,0,1,0.0,1.3275373023091674e-09,1.4750412002939584e-09
19.400000000000002,0,0,0,0,0,0,-46.05885685107969,99.33447103789663,0,-930,192,0.18000000715255737,0,0,0,-16.563127517700195,-11259014,0,5105953.5,0,1.439208984375,0.518798828125,0,0,0,0,0,0,0,1,0.0,1.1947836053849414e-09,1.32753696924226e-09
